Id,Rule Name,Product,Severity,Status,Confidence,Category,Is Pro Rule,Semgrep Autotriage Result,Semgrep Autotriage Reason,Ai Impact,Ai Exploit Conditions,Semgrep File Risk Tag,Repository Name,Repository Url,Line Of Code Url,Semgrep Platform Link,Created At,Last Opened At,Branch,Triaged At,Triage Comment,Triage Reason,Rule Description
845529805,cpp.lang.security.memory.deallocation.double-free.double-free,Code,High,Open,Medium,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/sftp-client.c#L608,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529805,2026-06-15 14:48:43.643025,2026-06-15 14:48:43.470883,refs/heads/main,,,,`longname` has previously been freed which will trigger a double-free vulnerability. This may lead to memory corruption.
845529804,cpp.lang.security.memory.deallocation.double-free.double-free,Code,High,Open,Medium,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/sftp-client.c#L633,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529804,2026-06-15 14:48:43.643006,2026-06-15 14:48:43.470877,refs/heads/main,,,,`longname` has previously been freed which will trigger a double-free vulnerability. This may lead to memory corruption.
845529803,cpp.lang.security.memory.deallocation.double-free.double-free,Code,High,Open,Medium,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/sftp-common.c#L146,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529803,2026-06-15 14:48:43.642988,2026-06-15 14:48:43.470872,refs/heads/main,,,,`data` has previously been freed which will trigger a double-free vulnerability. This may lead to memory corruption.
845529802,cpp.lang.security.memory.deallocation.double-free.double-free,Code,High,Open,Medium,security,True,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/sftp.c#L666,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529802,2026-06-15 14:48:43.642971,2026-06-15 14:48:43.470867,refs/heads/main,,,,`abs_src` has previously been freed which will trigger a double-free vulnerability. This may lead to memory corruption.
845529801,cpp.lang.security.memory.deallocation.double-free.double-free,Code,High,Open,Medium,security,True,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/sftp.c#L757,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529801,2026-06-15 14:48:43.642953,2026-06-15 14:48:43.470862,refs/heads/main,,,,`tmp_dst` has previously been freed which will trigger a double-free vulnerability. This may lead to memory corruption.
845529800,cpp.lang.security.memory.deallocation.double-free.double-free,Code,High,Open,Medium,security,True,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/sftp.c#L1636,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529800,2026-06-15 14:48:43.642935,2026-06-15 14:48:43.470857,refs/heads/main,,,,`path1` has previously been freed which will trigger a double-free vulnerability. This may lead to memory corruption.
845529799,cpp.lang.security.memory.deallocation.double-free.double-free,Code,High,Open,Medium,security,True,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/sftp.c#L1637,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529799,2026-06-15 14:48:43.642917,2026-06-15 14:48:43.470851,refs/heads/main,,,,`path2` has previously been freed which will trigger a double-free vulnerability. This may lead to memory corruption.
845529798,cpp.lang.security.memory.deallocation.double-free.double-free,Code,High,Open,Medium,security,True,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/sftp.c#L2069,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529798,2026-06-15 14:48:43.642899,2026-06-15 14:48:43.470846,refs/heads/main,,,,`dir` has previously been freed which will trigger a double-free vulnerability. This may lead to memory corruption.
845529797,cpp.lang.security.memory.deallocation.double-free.double-free,Code,High,Open,Medium,security,True,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/sftp.c#L2082,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529797,2026-06-15 14:48:43.642881,2026-06-15 14:48:43.470841,refs/heads/main,,,,`dir` has previously been freed which will trigger a double-free vulnerability. This may lead to memory corruption.
845529796,cpp.lang.security.memory.deallocation.double-free.double-free,Code,High,Open,Medium,security,True,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/sftp.c#L2087,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529796,2026-06-15 14:48:43.642863,2026-06-15 14:48:43.470836,refs/heads/main,,,,`dir` has previously been freed which will trigger a double-free vulnerability. This may lead to memory corruption.
845529795,cpp.lang.security.memory.deallocation.double-free.double-free,Code,High,Open,Medium,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keygen.c#L1344,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529795,2026-06-15 14:48:43.642845,2026-06-15 14:48:43.470830,refs/heads/main,,,,`passphrase2` has previously been freed which will trigger a double-free vulnerability. This may lead to memory corruption.
845529794,cpp.lang.security.memory.deallocation.double-free.double-free,Code,High,Open,Medium,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keygen.c#L1353,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529794,2026-06-15 14:48:43.642827,2026-06-15 14:48:43.470824,refs/heads/main,,,,`passphrase1` has previously been freed which will trigger a double-free vulnerability. This may lead to memory corruption.
845529793,cpp.lang.security.memory.deallocation.double-free.double-free,Code,High,Open,Medium,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keygen.c#L1360,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529793,2026-06-15 14:48:43.642810,2026-06-15 14:48:43.470819,refs/heads/main,,,,`passphrase1` has previously been freed which will trigger a double-free vulnerability. This may lead to memory corruption.
845529792,cpp.lang.security.memory.deallocation.double-free.double-free,Code,High,Open,Medium,security,False,True positive,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keygen.c#L1362,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529792,2026-06-15 14:48:43.642792,2026-06-15 14:48:43.470814,refs/heads/main,,,,`comment` has previously been freed which will trigger a double-free vulnerability. This may lead to memory corruption.
845529791,cpp.lang.security.memory.deallocation.double-free.double-free,Code,High,Open,Medium,security,False,False positive,"This looks like a false positive from path-insensitive taint tracking rather than a real double-free. The earlier free happens only on an error path that immediately calls fatal() and does not continue to the later free, so the same pointer is not freed twice in one execution.",,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keygen.c#L1465,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529791,2026-06-15 14:48:43.642773,2026-06-15 14:48:43.470808,refs/heads/main,,,,`passphrase` has previously been freed which will trigger a double-free vulnerability. This may lead to memory corruption.
845529790,cpp.lang.security.memory.deallocation.double-free.double-free,Code,High,Open,Medium,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keygen.c#L1471,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529790,2026-06-15 14:48:43.642756,2026-06-15 14:48:43.470802,refs/heads/main,,,,`passphrase` has previously been freed which will trigger a double-free vulnerability. This may lead to memory corruption.
845529789,cpp.lang.security.memory.deallocation.double-free.double-free,Code,High,Open,Medium,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keygen.c#L1489,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529789,2026-06-15 14:48:43.642738,2026-06-15 14:48:43.470796,refs/heads/main,,,,`comment` has previously been freed which will trigger a double-free vulnerability. This may lead to memory corruption.
845529788,cpp.lang.security.memory.deallocation.double-free.double-free,Code,High,Open,Medium,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keygen.c#L2704,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529788,2026-06-15 14:48:43.642720,2026-06-15 14:48:43.470790,refs/heads/main,,,,`passphrase1` has previously been freed which will trigger a double-free vulnerability. This may lead to memory corruption.
